date,open,high,low,close
2024-08-29 10:21:00,1.10877,1.10904,1.10877,1.10904
2024-08-29 10:22:00,1.10904,1.10908,1.10894,1.10908
2024-08-29 10:23:00,1.10907,1.1093,1.10907,1.10926
2024-08-29 10:24:00,1.10927,1.10936,1.10925,1.10933
2024-08-29 10:25:00,1.10934,1.10938,1.10929,1.1093
2024-08-29 10:26:00,1.1093,1.10932,1.10924,1.1093
2024-08-29 10:27:00,1.1093,1.10945,1.1093,1.1094
2024-08-29 10:28:00,1.1094,1.10941,1.1093,1.10936
2024-08-29 10:29:00,1.10937,1.10937,1.10926,1.10932
2024-08-29 10:30:00,1.10933,1.10938,1.1093,1.1093
2024-08-29 10:31:00,1.10931,1.10935,1.10928,1.10935
2024-08-29 10:32:00,1.10936,1.10945,1.10936,1.10938
2024-08-29 10:33:00,1.10938,1.10938,1.10914,1.10915
2024-08-29 10:34:00,1.10914,1.1093,1.10914,1.1093
2024-08-29 10:35:00,1.1093,1.1094,1.1093,1.10934
2024-08-29 10:36:00,1.10934,1.10951,1.10934,1.10948
2024-08-29 10:37:00,1.10949,1.10949,1.1094,1.10944
2024-08-29 10:38:00,1.10943,1.10954,1.1094,1.10944
2024-08-29 10:39:00,1.10943,1.10954,1.1094,1.10944
2024-08-29 10:40:00,1.10944,1.10949,1.1094,1.10943
2024-08-29 10:41:00,1.10944,1.1096,1.10944,1.10955
2024-08-29 10:42:00,1.10955,1.10955,1.10932,1.1094
2024-08-29 10:43:00,1.1094,1.10953,1.10934,1.10952
2024-08-29 10:44:00,1.10953,1.10956,1.1095,1.10954
2024-08-29 10:45:00,1.10954,1.1096,1.10954,1.1096
2024-08-29 10:46:00,1.1096,1.10968,1.10944,1.1096
2024-08-29 10:47:00,1.1096,1.10976,1.10958,1.10974
2024-08-29 10:48:00,1.10974,1.10981,1.10974,1.1098
2024-08-29 10:49:00,1.1098,1.10982,1.10974,1.10978
2024-08-29 10:50:00,1.10978,1.10995,1.10976,1.10994
2024-08-29 10:51:00,1.10992,1.10992,1.10963,1.10972
2024-08-29 10:52:00,1.10972,1.1099,1.1097,1.1099
2024-08-29 10:53:00,1.10989,1.11,1.10988,1.11
2024-08-29 10:54:00,1.11,1.11,1.10986,1.1099
2024-08-29 10:55:00,1.1099,1.11,1.1099,1.10994
2024-08-29 10:56:00,1.10992,1.10994,1.10986,1.1099
2024-08-29 10:57:00,1.10989,1.10994,1.10984,1.10988
2024-08-29 10:58:00,1.10988,1.10992,1.10979,1.1098
2024-08-29 10:59:00,1.1098,1.10982,1.10969,1.10975
2024-08-29 11:00:00,1.10975,1.10978,1.10965,1.10966
2024-08-29 11:01:00,1.10966,1.10966,1.10948,1.10954
2024-08-29 11:02:00,1.10955,1.10967,1.1095,1.10958
2024-08-29 11:03:00,1.10958,1.10972,1.10954,1.10966
2024-08-29 11:04:00,1.10967,1.10974,1.10965,1.10972
2024-08-29 11:05:00,1.10972,1.10991,1.1097,1.10976
2024-08-29 11:06:00,1.10977,1.10982,1.10971,1.10978
2024-08-29 11:07:00,1.10978,1.10988,1.10975,1.10975
2024-08-29 11:08:00,1.10976,1.10983,1.10975,1.1098
2024-08-29 11:09:00,1.10979,1.10985,1.10979,1.10982
2024-08-29 11:10:00,1.10982,1.10984,1.10964,1.10965
2024-08-29 11:11:00,1.10966,1.10972,1.10964,1.10967
2024-08-29 11:12:00,1.10968,1.10974,1.10964,1.10972
2024-08-29 11:13:00,1.10973,1.10974,1.10954,1.10966
2024-08-29 11:14:00,1.10966,1.10982,1.10966,1.10975
2024-08-29 11:15:00,1.10975,1.10978,1.10972,1.10972
2024-08-29 11:16:00,1.10973,1.1098,1.1097,1.10974
2024-08-29 11:17:00,1.10974,1.10974,1.1096,1.10962
2024-08-29 11:18:00,1.10962,1.10963,1.10955,1.10958
2024-08-29 11:19:00,1.10959,1.10963,1.10953,1.10956
2024-08-29 11:20:00,1.10956,1.10958,1.10952,1.10953
2024-08-29 11:21:00,1.10952,1.10961,1.1095,1.10953
2024-08-29 11:22:00,1.10953,1.10953,1.10938,1.1094
2024-08-29 11:23:00,1.10941,1.10946,1.10936,1.10943
2024-08-29 11:24:00,1.10942,1.10958,1.10942,1.10956
2024-08-29 11:25:00,1.10957,1.10969,1.10953,1.10969
2024-08-29 11:26:00,1.1097,1.10975,1.10962,1.10974
2024-08-29 11:27:00,1.10974,1.10983,1.10968,1.10982
2024-08-29 11:28:00,1.10982,1.10994,1.10968,1.10972
2024-08-29 11:29:00,1.10971,1.10972,1.10965,1.10968
2024-08-29 11:30:00,1.10968,1.10978,1.10954,1.10978
2024-08-29 11:31:00,1.10978,1.10984,1.10976,1.10978
2024-08-29 11:32:00,1.10978,1.10978,1.10952,1.10952
2024-08-29 11:33:00,1.10952,1.10953,1.1094,1.10943
2024-08-29 11:34:00,1.10942,1.10944,1.10933,1.10938
2024-08-29 11:35:00,1.10939,1.1094,1.10915,1.1093
2024-08-29 11:36:00,1.10931,1.10944,1.10929,1.10929
2024-08-29 11:37:00,1.1093,1.10939,1.10929,1.10938
2024-08-29 11:38:00,1.10937,1.10962,1.10936,1.10958
2024-08-29 11:39:00,1.10958,1.10975,1.10953,1.10953
2024-08-29 11:40:00,1.10953,1.10958,1.1094,1.10945
2024-08-29 11:41:00,1.10944,1.10952,1.1093,1.1095
2024-08-29 11:42:00,1.1095,1.10962,1.1095,1.10958
2024-08-29 11:43:00,1.10958,1.10975,1.10953,1.10972
2024-08-29 11:44:00,1.10972,1.10982,1.10969,1.1098
2024-08-29 11:45:00,1.1098,1.1099,1.10973,1.10988
2024-08-29 11:46:00,1.10988,1.10996,1.10985,1.10993
2024-08-29 11:47:00,1.10994,1.10996,1.10984,1.10984
2024-08-29 11:48:00,1.10985,1.1099,1.10975,1.10986
2024-08-29 11:49:00,1.10984,1.10993,1.10984,1.1099
2024-08-29 11:50:00,1.1099,1.10999,1.1099,1.10992
2024-08-29 11:51:00,1.10991,1.10994,1.10986,1.10994
2024-08-29 11:52:00,1.10994,1.10994,1.10968,1.10973
2024-08-29 11:53:00,1.10972,1.10978,1.10955,1.10958
2024-08-29 11:54:00,1.10958,1.1096,1.10944,1.10944
2024-08-29 11:55:00,1.10943,1.10952,1.1093,1.1095
2024-08-29 11:56:00,1.1095,1.10966,1.1095,1.10965
2024-08-29 11:57:00,1.10966,1.10975,1.10965,1.10974
2024-08-29 11:58:00,1.10974,1.10975,1.10967,1.10974
2024-08-29 11:59:00,1.10974,1.10975,1.1096,1.10963
2024-08-29 12:00:00,1.10963,1.10964,1.10938,1.10939
2024-08-29 12:01:00,1.10938,1.10956,1.10925,1.10928
2024-08-29 12:02:00,1.10929,1.10937,1.10917,1.1092
2024-08-29 12:03:00,1.1092,1.10942,1.10919,1.10922
2024-08-29 12:04:00,1.10922,1.10922,1.10904,1.10905
2024-08-29 12:05:00,1.10904,1.10905,1.10886,1.10887
2024-08-29 12:06:00,1.10886,1.10898,1.10883,1.10885
2024-08-29 12:07:00,1.10885,1.10898,1.10884,1.10884
2024-08-29 12:08:00,1.10884,1.109,1.10884,1.10887
2024-08-29 12:09:00,1.10886,1.10889,1.1088,1.10882
2024-08-29 12:10:00,1.10882,1.10902,1.1088,1.109
2024-08-29 12:11:00,1.10901,1.10918,1.109,1.10917
2024-08-29 12:12:00,1.10918,1.10932,1.10904,1.10932
2024-08-29 12:13:00,1.10931,1.1094,1.10925,1.10938
2024-08-29 12:14:00,1.1094,1.10942,1.10922,1.10928
2024-08-29 12:15:00,1.10929,1.1093,1.10889,1.1089
2024-08-29 12:16:00,1.1089,1.10894,1.10882,1.1089
2024-08-29 12:17:00,1.1089,1.1089,1.10879,1.10885
2024-08-29 12:18:00,1.10885,1.10904,1.10882,1.10892
2024-08-29 12:19:00,1.10892,1.10914,1.10892,1.10908
2024-08-29 12:20:00,1.1091,1.10923,1.1091,1.10919
2024-08-29 12:21:00,1.1092,1.10925,1.10905,1.1091
2024-08-29 12:22:00,1.1091,1.10925,1.1091,1.1092
2024-08-29 12:23:00,1.10921,1.10929,1.10918,1.10922
2024-08-29 12:24:00,1.10923,1.10946,1.10923,1.10942
2024-08-29 12:25:00,1.10941,1.10956,1.10937,1.10952
2024-08-29 12:26:00,1.10953,1.1096,1.1095,1.10952
2024-08-29 12:27:00,1.10952,1.1096,1.10945,1.10953
2024-08-29 12:28:00,1.10953,1.10955,1.10948,1.10955
2024-08-29 12:29:00,1.10956,1.10966,1.10934,1.10948
2024-08-29 12:30:00,1.10947,1.1098,1.10744,1.10745
2024-08-29 12:31:00,1.10746,1.10825,1.10742,1.10807
2024-08-29 12:32:00,1.10807,1.10817,1.10779,1.10798
2024-08-29 12:33:00,1.10797,1.10851,1.10796,1.10842
2024-08-29 12:34:00,1.10842,1.10857,1.10811,1.1082
2024-08-29 12:35:00,1.1082,1.10855,1.10802,1.10811
2024-08-29 12:36:00,1.10812,1.10863,1.10811,1.1085
2024-08-29 12:37:00,1.1085,1.10865,1.10826,1.10826
2024-08-29 12:38:00,1.10826,1.10848,1.1082,1.10837
2024-08-29 12:39:00,1.10838,1.10867,1.10827,1.1083
2024-08-29 12:40:00,1.10829,1.10858,1.1082,1.10842
2024-08-29 12:41:00,1.10841,1.10842,1.10761,1.10767
2024-08-29 12:42:00,1.10766,1.10768,1.1074,1.1074
2024-08-29 12:43:00,1.1074,1.10762,1.1073,1.1075
2024-08-29 12:44:00,1.1075,1.10782,1.10748,1.1077
2024-08-29 12:45:00,1.10771,1.10798,1.10764,1.1078
2024-08-29 12:46:00,1.1078,1.10792,1.1077,1.10792
2024-08-29 12:47:00,1.10792,1.10792,1.1075,1.10755
2024-08-29 12:48:00,1.10756,1.10782,1.10756,1.10778
2024-08-29 12:49:00,1.10776,1.10796,1.10765,1.10766
2024-08-29 12:50:00,1.10767,1.10777,1.10752,1.10753
2024-08-29 12:51:00,1.10753,1.10785,1.10748,1.10785
2024-08-29 12:52:00,1.10786,1.10809,1.10784,1.1079
2024-08-29 12:53:00,1.10789,1.10828,1.10788,1.10825
2024-08-29 12:54:00,1.10825,1.10848,1.10824,1.10844
2024-08-29 12:55:00,1.10843,1.10849,1.10826,1.10832
2024-08-29 12:56:00,1.1083,1.10843,1.10826,1.10834
2024-08-29 12:57:00,1.10833,1.1085,1.10832,1.10846
2024-08-29 12:58:00,1.10846,1.10855,1.10834,1.10854
2024-08-29 12:59:00,1.10854,1.1086,1.10835,1.10843
2024-08-29 13:00:00,1.10844,1.1085,1.1081,1.10813
2024-08-29 13:01:00,1.10814,1.1084,1.10814,1.10836
2024-08-29 13:02:00,1.10835,1.10845,1.1083,1.10838
2024-08-29 13:03:00,1.10838,1.10848,1.10832,1.10835
2024-08-29 13:04:00,1.10835,1.10855,1.10835,1.10849
2024-08-29 13:05:00,1.1085,1.10853,1.10832,1.1084
2024-08-29 13:06:00,1.1084,1.1084,1.10818,1.10825
2024-08-29 13:07:00,1.10825,1.10845,1.10824,1.10838
2024-08-29 13:08:00,1.10838,1.10859,1.10838,1.10856
2024-08-29 13:09:00,1.10856,1.10856,1.10835,1.10836
2024-08-29 13:10:00,1.10835,1.1085,1.10829,1.10829
2024-08-29 13:11:00,1.1083,1.10833,1.10812,1.1083
2024-08-29 13:12:00,1.1083,1.10858,1.10827,1.10851
2024-08-29 13:13:00,1.10853,1.10874,1.10843,1.10874
2024-08-29 13:14:00,1.10874,1.10892,1.1087,1.10885
2024-08-29 13:15:00,1.10886,1.10896,1.10886,1.1089
2024-08-29 13:16:00,1.1089,1.1089,1.1086,1.10865
2024-08-29 13:17:00,1.10864,1.10864,1.10836,1.10842
2024-08-29 13:18:00,1.10842,1.1086,1.1084,1.1086
2024-08-29 13:19:00,1.1086,1.10879,1.1086,1.10876
2024-08-29 13:20:00,1.10876,1.10876,1.10865,1.10872
2024-08-29 13:21:00,1.10874,1.10879,1.10868,1.1087
2024-08-29 13:22:00,1.1087,1.1087,1.10846,1.10853
2024-08-29 13:23:00,1.10852,1.1086,1.10832,1.10858
2024-08-29 13:24:00,1.10858,1.10872,1.10841,1.1087
2024-08-29 13:25:00,1.10872,1.10882,1.1086,1.10865
2024-08-29 13:26:00,1.10865,1.10867,1.10854,1.10861
2024-08-29 13:27:00,1.10862,1.10874,1.10859,1.1087
2024-08-29 13:28:00,1.1087,1.1088,1.10858,1.1086
2024-08-29 13:29:00,1.10858,1.10858,1.10832,1.10836
2024-08-29 13:30:00,1.10836,1.1084,1.10816,1.10833
2024-08-29 13:31:00,1.10834,1.1084,1.10823,1.10824
2024-08-29 13:32:00,1.10824,1.10846,1.1081,1.10837
2024-08-29 13:33:00,1.10836,1.10838,1.10806,1.10816
2024-08-29 13:34:00,1.10816,1.10817,1.10781,1.10782
2024-08-29 13:35:00,1.10782,1.10784,1.10752,1.10765
2024-08-29 13:36:00,1.10765,1.10808,1.10758,1.10805
2024-08-29 13:37:00,1.10804,1.10808,1.10789,1.10799
2024-08-29 13:38:00,1.10798,1.10798,1.10769,1.10769
2024-08-29 13:39:00,1.1077,1.10774,1.10754,1.10766
2024-08-29 13:40:00,1.10767,1.10767,1.1074,1.10742
2024-08-29 13:41:00,1.10743,1.10745,1.10732,1.10743
2024-08-29 13:42:00,1.10743,1.10755,1.10729,1.10754
2024-08-29 13:43:00,1.10754,1.10787,1.10754,1.10781
2024-08-29 13:44:00,1.10782,1.108,1.10775,1.108
2024-08-29 13:45:00,1.108,1.10835,1.10796,1.10829
2024-08-29 13:46:00,1.1083,1.1084,1.10823,1.10839
2024-08-29 13:47:00,1.1084,1.10844,1.10814,1.10824
2024-08-29 13:48:00,1.10825,1.10828,1.10822,1.10823
2024-08-29 13:49:00,1.10822,1.10832,1.10811,1.1083
2024-08-29 13:50:00,1.1083,1.10849,1.1083,1.1084
2024-08-29 13:51:00,1.10842,1.1085,1.10834,1.10849
2024-08-29 13:52:00,1.1085,1.10865,1.10848,1.10864
2024-08-29 13:53:00,1.10864,1.10874,1.10858,1.10872
2024-08-29 13:54:00,1.10873,1.1088,1.1087,1.1087
2024-08-29 13:55:00,1.1087,1.10876,1.10851,1.10876
2024-08-29 13:56:00,1.10876,1.1088,1.10852,1.10855
2024-08-29 13:57:00,1.10855,1.10855,1.10835,1.10846
2024-08-29 13:58:00,1.10846,1.10846,1.10826,1.1083
2024-08-29 13:59:00,1.1083,1.10832,1.10822,1.10824
2024-08-29 14:00:00,1.10824,1.10834,1.10808,1.10812
2024-08-29 14:01:00,1.10812,1.10814,1.10796,1.10806
2024-08-29 14:02:00,1.10806,1.10814,1.10792,1.10799
2024-08-29 14:03:00,1.108,1.1081,1.1078,1.10786
2024-08-29 14:04:00,1.10786,1.10788,1.10751,1.10756
2024-08-29 14:05:00,1.10755,1.10762,1.1073,1.10756
2024-08-29 14:06:00,1.10756,1.10768,1.1073,1.10732
2024-08-29 14:07:00,1.10732,1.10753,1.1073,1.10744
2024-08-29 14:08:00,1.10744,1.1075,1.10711,1.10732
2024-08-29 14:09:00,1.10732,1.10778,1.1073,1.10752
2024-08-29 14:10:00,1.10752,1.10773,1.10747,1.10763
2024-08-29 14:11:00,1.10761,1.10761,1.10722,1.10722
2024-08-29 14:12:00,1.10722,1.10733,1.10716,1.10726
2024-08-29 14:13:00,1.10726,1.1074,1.10724,1.10728
2024-08-29 14:14:00,1.10726,1.1076,1.10724,1.10748
2024-08-29 14:15:00,1.10748,1.10754,1.10708,1.10709
2024-08-29 14:16:00,1.1071,1.10719,1.1068,1.10687
2024-08-29 14:17:00,1.10686,1.10695,1.10661,1.10661
2024-08-29 14:18:00,1.10662,1.10679,1.10658,1.10661
2024-08-29 14:19:00,1.10661,1.10661,1.10634,1.10638
2024-08-29 14:20:00,1.10638,1.1064,1.10613,1.10622
2024-08-29 14:21:00,1.10622,1.10627,1.10592,1.10602
2024-08-29 14:22:00,1.10602,1.10614,1.10597,1.10598
2024-08-29 14:23:00,1.10598,1.10604,1.10592,1.10602
2024-08-29 14:24:00,1.10601,1.10613,1.106,1.10612
2024-08-29 14:25:00,1.10613,1.10636,1.10613,1.1063
2024-08-29 14:26:00,1.1063,1.10655,1.10628,1.10655
2024-08-29 14:27:00,1.10654,1.10663,1.10648,1.10658
2024-08-29 14:28:00,1.10658,1.10668,1.10639,1.1064
2024-08-29 14:29:00,1.1064,1.10643,1.10608,1.1061
2024-08-29 14:30:00,1.1061,1.10615,1.10582,1.10591
2024-08-29 14:31:00,1.10592,1.10602,1.10582,1.10583
2024-08-29 14:32:00,1.10582,1.1059,1.10582,1.10588
2024-08-29 14:33:00,1.10588,1.10589,1.10574,1.10576
2024-08-29 14:34:00,1.10576,1.10582,1.10558,1.10558
2024-08-29 14:35:00,1.10558,1.1058,1.10558,1.1058
2024-08-29 14:36:00,1.10581,1.10629,1.10581,1.10624
2024-08-29 14:37:00,1.10622,1.10645,1.1062,1.10644
2024-08-29 14:38:00,1.10645,1.1065,1.10632,1.10638
2024-08-29 14:39:00,1.10638,1.10652,1.10636,1.10652
2024-08-29 14:40:00,1.10653,1.10683,1.10641,1.10652
2024-08-29 14:41:00,1.10652,1.10653,1.10627,1.10648
2024-08-29 14:42:00,1.10648,1.10649,1.10622,1.10632
2024-08-29 14:43:00,1.10632,1.10674,1.10628,1.10666
2024-08-29 14:44:00,1.10667,1.10689,1.10663,1.10689
2024-08-29 14:45:00,1.10688,1.10693,1.10681,1.10684
2024-08-29 14:46:00,1.10684,1.10696,1.10683,1.10694
2024-08-29 14:47:00,1.10694,1.10709,1.10689,1.10694
2024-08-29 14:48:00,1.10695,1.10719,1.10691,1.1071
2024-08-29 14:49:00,1.10709,1.1071,1.1069,1.10709
2024-08-29 14:50:00,1.10709,1.1072,1.10706,1.10714
2024-08-29 14:51:00,1.10714,1.10722,1.10712,1.10718
2024-08-29 14:52:00,1.10719,1.10722,1.10701,1.10704
2024-08-29 14:53:00,1.10704,1.10715,1.10696,1.10704
2024-08-29 14:54:00,1.10702,1.10714,1.10696,1.10702
2024-08-29 14:55:00,1.10702,1.10704,1.10684,1.10696
2024-08-29 14:56:00,1.10697,1.10716,1.10697,1.10714
2024-08-29 14:57:00,1.10714,1.10714,1.10701,1.1071
2024-08-29 14:58:00,1.1071,1.1071,1.10698,1.107
2024-08-29 14:59:00,1.10701,1.10703,1.10685,1.107
2024-08-29 15:00:00,1.107,1.10719,1.10699,1.10719
2024-08-29 15:01:00,1.10719,1.10724,1.1069,1.10694
2024-08-29 15:02:00,1.10694,1.107,1.10688,1.1069
2024-08-29 15:03:00,1.10691,1.10699,1.10689,1.10691
2024-08-29 15:04:00,1.1069,1.10692,1.10669,1.10679
2024-08-29 15:05:00,1.10679,1.1069,1.10678,1.1068
2024-08-29 15:06:00,1.10681,1.10691,1.1068,1.1069
2024-08-29 15:07:00,1.10689,1.10695,1.1068,1.10685
2024-08-29 15:08:00,1.10684,1.1071,1.10684,1.10709
2024-08-29 15:09:00,1.10709,1.10712,1.10699,1.10708
2024-08-29 15:10:00,1.10708,1.10748,1.10708,1.10744
2024-08-29 15:11:00,1.10743,1.10754,1.1074,1.1075
2024-08-29 15:12:00,1.1075,1.10754,1.10738,1.10738
2024-08-29 15:13:00,1.10739,1.1074,1.10721,1.10731
2024-08-29 15:14:00,1.1073,1.10744,1.10726,1.10743
2024-08-29 15:15:00,1.10742,1.10745,1.10735,1.10743
2024-08-29 15:16:00,1.10744,1.10744,1.10734,1.10743
2024-08-29 15:17:00,1.10743,1.10744,1.10725,1.10734
2024-08-29 15:18:00,1.10735,1.10752,1.1073,1.1075
2024-08-29 15:19:00,1.10751,1.1076,1.10748,1.1076
2024-08-29 15:20:00,1.10761,1.10769,1.10753,1.10753
2024-08-29 15:21:00,1.10753,1.10753,1.10736,1.10743
2024-08-29 15:22:00,1.10743,1.10764,1.10743,1.10764
2024-08-29 15:23:00,1.10765,1.10772,1.10763,1.1077
2024-08-29 15:24:00,1.10771,1.10772,1.10763,1.10765
2024-08-29 15:25:00,1.10765,1.10778,1.10754,1.10754
2024-08-29 15:26:00,1.10754,1.10764,1.10754,1.1076
2024-08-29 15:27:00,1.1076,1.10765,1.10754,1.10757
2024-08-29 15:28:00,1.10758,1.10768,1.10754,1.10755
2024-08-29 15:29:00,1.10756,1.10758,1.1075,1.10754
2024-08-29 15:30:00,1.10753,1.10757,1.10735,1.10757
2024-08-29 15:31:00,1.10756,1.10772,1.10755,1.10771
2024-08-29 15:32:00,1.1077,1.10788,1.10768,1.10788
2024-08-29 15:33:00,1.10788,1.10797,1.10788,1.10794
2024-08-29 15:34:00,1.10793,1.10794,1.10784,1.10789
2024-08-29 15:35:00,1.1079,1.10796,1.10788,1.10794
2024-08-29 15:36:00,1.10794,1.10795,1.10746,1.10746
2024-08-29 15:37:00,1.10747,1.10768,1.10747,1.10762
2024-08-29 15:38:00,1.10762,1.10781,1.1076,1.1078
2024-08-29 15:39:00,1.10779,1.1078,1.1075,1.10758
2024-08-29 15:40:00,1.10758,1.1076,1.1075,1.10753
2024-08-29 15:41:00,1.10753,1.1076,1.10748,1.1076
2024-08-29 15:42:00,1.1076,1.10788,1.1076,1.10787
2024-08-29 15:43:00,1.10788,1.10792,1.10778,1.1078
2024-08-29 15:44:00,1.1078,1.10792,1.1078,1.10785
2024-08-29 15:45:00,1.10786,1.10801,1.10785,1.10796
2024-08-29 15:46:00,1.10797,1.10798,1.10788,1.10794
2024-08-29 15:47:00,1.10793,1.108,1.10784,1.10796
2024-08-29 15:48:00,1.10796,1.108,1.10792,1.10794
2024-08-29 15:49:00,1.10793,1.10796,1.10785,1.10794
2024-08-29 15:50:00,1.10795,1.10795,1.1078,1.10784
2024-08-29 15:51:00,1.10784,1.10796,1.1078,1.10794
2024-08-29 15:52:00,1.10794,1.10799,1.10781,1.10795
2024-08-29 15:53:00,1.10795,1.10819,1.10795,1.10815
2024-08-29 15:54:00,1.10814,1.10824,1.108,1.10812
2024-08-29 15:55:00,1.10812,1.10825,1.10806,1.10825
2024-08-29 15:56:00,1.10824,1.10826,1.1081,1.10819
2024-08-29 15:57:00,1.10818,1.1085,1.10815,1.10849
2024-08-29 15:58:00,1.10848,1.10856,1.10839,1.10843
2024-08-29 15:59:00,1.10844,1.10855,1.10837,1.1085
2024-08-29 16:00:00,1.1085,1.10862,1.1085,1.10858
2024-08-29 16:01:00,1.10858,1.10858,1.10838,1.1084
2024-08-29 16:02:00,1.1084,1.10844,1.10808,1.10812
2024-08-29 16:03:00,1.10812,1.10814,1.10795,1.10797
2024-08-29 16:04:00,1.10798,1.10804,1.10792,1.108
2024-08-29 16:05:00,1.10799,1.10802,1.10788,1.10795
2024-08-29 16:06:00,1.10796,1.10798,1.10784,1.10786
2024-08-29 16:07:00,1.10786,1.10812,1.10785,1.10805
2024-08-29 16:08:00,1.10806,1.10818,1.10799,1.10816
2024-08-29 16:09:00,1.10816,1.10824,1.1081,1.1081
2024-08-29 16:10:00,1.1081,1.10818,1.10801,1.1081
2024-08-29 16:11:00,1.10809,1.10824,1.10808,1.10818
2024-08-29 16:12:00,1.10818,1.10833,1.10816,1.10824
2024-08-29 16:13:00,1.10824,1.10826,1.1081,1.10811
2024-08-29 16:14:00,1.1081,1.10832,1.1081,1.10831
2024-08-29 16:15:00,1.10832,1.10835,1.10821,1.10831
2024-08-29 16:16:00,1.10832,1.10832,1.10826,1.1083
2024-08-29 16:17:00,1.10829,1.10844,1.10825,1.1084
2024-08-29 16:18:00,1.1084,1.10848,1.10836,1.1084
2024-08-29 16:19:00,1.1084,1.10842,1.10834,1.10835
2024-08-29 16:20:00,1.10835,1.10846,1.10835,1.10838
2024-08-29 16:21:00,1.10838,1.10844,1.10837,1.1084
2024-08-29 16:22:00,1.1084,1.1084,1.10829,1.10836
2024-08-29 16:23:00,1.10836,1.10845,1.10835,1.1084
2024-08-29 16:24:00,1.10841,1.1086,1.1084,1.10854
2024-08-29 16:25:00,1.10854,1.1086,1.10853,1.1086
2024-08-29 16:26:00,1.1086,1.10865,1.1084,1.10851
2024-08-29 16:27:00,1.10852,1.10857,1.10846,1.10857
2024-08-29 16:28:00,1.10858,1.10872,1.10856,1.10871
2024-08-29 16:29:00,1.1087,1.10881,1.10863,1.10879
2024-08-29 16:30:00,1.10879,1.1088,1.10864,1.10864
2024-08-29 16:31:00,1.10864,1.10868,1.10858,1.1086
2024-08-29 16:32:00,1.1086,1.10865,1.10853,1.10856
2024-08-29 16:33:00,1.10855,1.10856,1.10844,1.10845
2024-08-29 16:34:00,1.10845,1.10853,1.1084,1.10842
2024-08-29 16:35:00,1.10844,1.10868,1.10844,1.10865
2024-08-29 16:36:00,1.10866,1.10866,1.1084,1.10842
2024-08-29 16:37:00,1.10843,1.10856,1.10843,1.10848
2024-08-29 16:38:00,1.10848,1.10852,1.10845,1.10847
2024-08-29 16:39:00,1.10848,1.10848,1.1083,1.10837
2024-08-29 16:40:00,1.10836,1.10842,1.1083,1.10835
2024-08-29 16:41:00,1.10835,1.10843,1.10827,1.10836
2024-08-29 16:42:00,1.10836,1.10846,1.10836,1.10839
2024-08-29 16:43:00,1.1084,1.10845,1.10836,1.10842
2024-08-29 16:44:00,1.10843,1.10848,1.1084,1.1084
2024-08-29 16:45:00,1.1084,1.10846,1.10832,1.10844
2024-08-29 16:46:00,1.10844,1.10844,1.10828,1.10829
2024-08-29 16:47:00,1.10828,1.10841,1.10824,1.10835
2024-08-29 16:48:00,1.10834,1.10836,1.10825,1.10833
2024-08-29 16:49:00,1.10832,1.10838,1.1083,1.10836
2024-08-29 16:50:00,1.10836,1.10842,1.10829,1.10829
2024-08-29 16:51:00,1.1083,1.1083,1.10812,1.10814
2024-08-29 16:52:00,1.10813,1.10816,1.10796,1.10806
2024-08-29 16:53:00,1.10805,1.10807,1.10799,1.10805
2024-08-29 16:54:00,1.10806,1.10818,1.10805,1.10818
2024-08-29 16:55:00,1.10818,1.1082,1.1081,1.10811
2024-08-29 16:56:00,1.10812,1.10825,1.10812,1.10823
2024-08-29 16:57:00,1.10822,1.10827,1.10818,1.10819
2024-08-29 16:58:00,1.1082,1.10825,1.10816,1.10823
2024-08-29 16:59:00,1.10824,1.10826,1.10813,1.10818
2024-08-29 17:00:00,1.10817,1.10818,1.10806,1.10812
2024-08-29 17:01:00,1.10812,1.10832,1.10812,1.1082
2024-08-29 17:02:00,1.1082,1.10834,1.10807,1.1083
2024-08-29 17:03:00,1.10829,1.10829,1.1081,1.10815
2024-08-29 17:04:00,1.10814,1.10824,1.10814,1.10821
2024-08-29 17:05:00,1.10822,1.10826,1.10819,1.10819
2024-08-29 17:06:00,1.1082,1.1084,1.1082,1.10836
2024-08-29 17:07:00,1.10837,1.10846,1.10832,1.10834
2024-08-29 17:08:00,1.10834,1.10844,1.10833,1.10841
2024-08-29 17:09:00,1.10842,1.10844,1.10837,1.10843
2024-08-29 17:10:00,1.10844,1.10846,1.10836,1.10838
2024-08-29 17:11:00,1.10838,1.10838,1.1081,1.10812
2024-08-29 17:12:00,1.10814,1.10815,1.108,1.10808
2024-08-29 17:13:00,1.10808,1.1081,1.10796,1.10796
2024-08-29 17:14:00,1.10796,1.10816,1.10786,1.10815
2024-08-29 17:15:00,1.10814,1.10814,1.10802,1.10803
2024-08-29 17:16:00,1.10804,1.10806,1.10801,1.10802
2024-08-29 17:17:00,1.10803,1.10804,1.10794,1.108
2024-08-29 17:18:00,1.10801,1.1081,1.108,1.1081
2024-08-29 17:19:00,1.10811,1.10812,1.108,1.10809
2024-08-29 17:20:00,1.10808,1.10815,1.10803,1.10805
2024-08-29 17:21:00,1.10806,1.10807,1.10802,1.10804
2024-08-29 17:22:00,1.10805,1.10808,1.10802,1.10806
2024-08-29 17:23:00,1.10806,1.10816,1.10806,1.10814
2024-08-29 17:24:00,1.10814,1.1082,1.1081,1.10817
